pathway,pval,padj,ES,NES,nMoreExtreme,size
GO_MF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.2453151618398637,0.8115839307779923,-0.5090327453210836,-1.1963717545618124,143,16
GO_MF_SULFOTRANSFERASE_ACTIVITY,0.42048929663608564,0.927386600341516,-0.35445209582781656,-1.0320072019153588,274,41
GO_MF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY,0.5630434782608695,0.9886454649750968,0.4810815719123822,0.9240227011089693,258,5
GO_MF_N_ACETYLGALACTOSAMINE_4_O_SULFOTRANSFERASE_ACTIVITY,0.3684210526315789,0.9091266071315471,-0.6439535324811605,-1.1200528687595224,195,4
GO_MF_CHONDROITIN_SULFOTRANSFERASE_ACTIVITY,0.5829787234042553,0.9950964237878215,0.5140976661908518,0.9121642302612196,273,4
GO_MF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING,0.6420664206642066,1,-0.48001878892290273,-0.8844148297495307,347,5
GO_MF_DNA_CLAMP_LOADER_ACTIVITY,0.10896309314586995,0.6293965488044435,-0.6781196152195414,-1.407746262639515,61,9
GO_MF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,0.0033333333333333335,0.15149231678486996,-0.7552569490340648,-1.806550360822132,1,17
GO_MF_MAP_KINASE_ACTIVITY,0.14898989898989898,0.7054816513761467,0.4699305521229147,1.2912485817520676,58,19
GO_MF_SMALL_RIBOSOMAL_SUBUNIT_RRNA_BINDING,0.011547344110854504,0.24361094479134,0.7267337441607553,1.6451279172607007,4,9
GO_MF_LBD_DOMAIN_BINDING,0.5525846702317291,0.987364078190176,-0.4725027205910872,-0.9408230274048177,309,7
GO_MF_CO_SMAD_BINDING,0.4471830985915493,0.9454921923659138,-0.4820550216198275,-1.0180246885716742,253,10
GO_MF_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR,0.12087912087912088,0.6499075125189441,-0.7184246127481744,-1.3690605502145858,65,6
GO_MF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING,0.8084358523725835,1,-0.3472090323899372,-0.7207905607381274,459,9
GO_MF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY,0.7325301204819277,1,0.3032345039483393,0.8126404130638204,303,16
GO_MF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY,0.7082601054481547,1,-0.3889093962296891,-0.8073586676452155,402,9
GO_MF_SOLUTE_CATION_ANTIPORTER_ACTIVITY,0.7263157894736842,1,0.2817577901019829,0.8424650287894366,275,26
GO_MF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.39853300733496333,0.9214931560456543,0.4038688878352931,1.036552343575424,162,14
GO_MF_NATURAL_KILLER_CELL_LECTIN_LIKE_RECEPTOR_BINDING,0.01485148514851485,0.27991227431566684,-0.6648407029997553,-1.6261822190472481,8,19
GO_MF_IMMUNOGLOBULIN_RECEPTOR_BINDING,0.36466165413533835,0.9052968377359865,-0.6460783653384188,-1.1237486713560805,193,4
GO_MF_D2_DOPAMINE_RECEPTOR_BINDING,0.08834586466165413,0.5866646051657641,-0.7927394442054944,-1.3788418633873554,46,4
GO_MF_GLYCOSPHINGOLIPID_BINDING,0.4276315789473684,0.9317520901490367,0.5229072993652998,1.0448102619705184,194,6
GO_MF_SULFATIDE_BINDING,0.3934782608695652,0.9190763941618156,0.5633775552016795,1.0820901915495398,180,5
GO_MF_LYSOPHOSPHATIDIC_ACID_BINDING,0.5510204081632653,0.9856267000868735,0.4484335435117558,0.9347676864842278,242,7
GO_MF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY,0.14130434782608695,0.6898424410151129,0.6970015795838923,1.3387444455295499,64,5
GO_MF_OXO_ACID_LYASE_ACTIVITY,0.02608695652173913,0.3390542328042328,0.8258686626023602,1.5862619500172201,11,5
GO_MF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH,0.18716577540106952,0.7496135528074865,-0.6443353985466709,-1.2829673860214457,104,7
GO_MF_MRNA_METHYLTRANSFERASE_ACTIVITY,0.5460829493087558,0.9845624759933074,0.3828945514383688,0.9034221037485152,236,10
GO_MF_INTRACELLULAR_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY,0.36466165413533835,0.9052968377359865,-0.6464267325952217,-1.1243545997743323,193,4
GO_MF_CGMP_BINDING,0.4823943661971831,0.9621303404198142,-0.46369261784513804,-0.9792461683908428,273,10
GO_MF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY,0.5834738617200674,0.9950964237878215,-0.3985636338332897,-0.9068379259580014,345,14
GO_MF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY,0.8789473684210526,1,-0.3123281004500886,-0.6352560959576097,500,8
GO_MF_U2_SNRNA_BINDING,0.14565217391304347,0.697837261275904,0.6932407451916276,1.3315209380072188,66,5
GO_MF_U1_SNRNA_BINDING,0.23129251700680273,0.799561680672269,0.6003976834009422,1.2515396352558443,101,7
GO_MF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.4717514124293785,0.9577707444639136,0.3193040850452449,1.0028335330020495,166,33
GO_MF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,0.04608294930875576,0.4403434103100399,0.6509579761047972,1.5359054392789688,19,10
GO_MF_SODIUM_CHANNEL_INHIBITOR_ACTIVITY,0.9982456140350877,1,-0.19349072037030107,-0.39354819322799156,568,8
GO_MF_NEDD8_SPECIFIC_PROTEASE_ACTIVITY,0.44212962962962965,0.9408790146518458,0.4728020784097419,1.0259524042481887,190,8
GO_MF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY,0.398989898989899,0.9214931560456543,0.38360980179712834,1.0540613081636243,157,19
GO_MF_UBIQUINONE_BINDING,0.8983957219251337,1,-0.3119731552799527,-0.6211848432371859,503,7
GO_MF_C_METHYLTRANSFERASE_ACTIVITY,0.32127659574468087,0.8727773153753027,0.6502537638320522,1.1537461905927624,150,4
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.003215434083601286,0.15149231678486996,-0.6836785298463757,-1.7886774565149082,1,26
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR,0.02619047619047619,0.3390542328042328,0.6750867580791938,1.6230271923920652,10,11
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS,0.45036319612590797,0.9465606469669448,0.4006851491555755,1.0092507463582367,185,13
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_OXYGEN_AS_ACCEPTOR,0.7,1,0.4254907654884722,0.817248361563071,321,5
GO_MF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY,0.19787234042553192,0.7615559708644816,0.7178763553153463,1.2737290521483502,92,4
GO_MF_RIBOSOMAL_LARGE_SUBUNIT_BINDING,0.1261904761904762,0.6579429416816011,0.5633179863367566,1.354315425160279,52,11
GO_MF_RNA_STEM_LOOP_BINDING,0.7706855791962175,1,0.3132256228171306,0.7741080931922653,325,12
GO_MF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6252158894645942,1,-0.3920753003920881,-0.8611068139991366,361,12
GO_MF_SYNTAXIN_1_BINDING,0.2866141732283465,0.8471188002623916,-0.43994777360920595,-1.147647534281414,181,24
GO_MF_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY,0.8461538461538461,1,-0.35839109892280596,-0.6829653472009526,461,6
GO_MF_PALMITOYLTRANSFERASE_ACTIVITY,0.4423963133640553,0.940977021576941,-0.36100219964247093,-1.0113236609003506,287,34
GO_MF_O_PALMITOYLTRANSFERASE_ACTIVITY,0.2177121771217712,0.7873731753190547,-0.6757989997621079,-1.2451317971545153,117,5
GO_MF_COMPLEMENT_COMPONENT_C3B_BINDING,0.3706140350877193,0.9100130424662558,0.5517949962204741,1.102530171705216,168,6
GO_MF_RETINOIC_ACID_BINDING,0.03372681281618887,0.38567767720700596,-0.6824349655300683,-1.5527204596929227,19,14
GO_MF_RNA_POLYMERASE_ACTIVITY,0.5488505747126436,0.98482772706086,0.2964285962239901,0.9553270539849887,190,36
GO_MF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.06269113149847094,0.5092455437618509,-0.4812089085685208,-1.401066787625325,40,41
GO_MF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY,0.33389544688026984,0.8781667926963956,-0.4955896046668447,-1.127597731132714,197,14
GO_MF_CORTICOTROPIN_RELEASING_HORMONE_RECEPTOR_BINDING,0.6982248520710059,1,0.5861201910988182,0.8790939519892718,353,2
GO_MF_ONCOSTATIN_M_RECEPTOR_ACTIVITY,0.8736263736263736,1,-0.33354534009274883,-0.6356182106318716,476,6
GO_MF_PHOTORECEPTOR_ACTIVITY,0.41754385964912283,0.9266579011226829,-0.5126299565857874,-1.0426577193096551,237,8
GO_MF_3_HYDROXYACYL_COA_DEHYDROGENASE_ACTIVITY,0.10350877192982456,0.6180986829333088,-0.6927483513899793,-1.4090074269682762,58,8
GO_MF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY,0.8738095238095238,1,0.2755123862877118,0.6623801895597641,366,11
GO_MF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,0.6830601092896175,1,0.300076721520068,0.8810875984656272,249,25
GO_MF_GROWTH_HORMONE_RECEPTOR_BINDING,0.9659574468085106,1,0.2874576411150138,0.5100365070380247,453,4
GO_MF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING,0.9415807560137457,1,-0.2743727154979168,-0.5949433477288409,547,11
GO_MF_G_RICH_STRAND_TELOMERIC_DNA_BINDING,0.6305841924398625,1,-0.38865162158706296,-0.842743041805866,366,11
GO_MF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING,0.9830795262267343,1,-0.2092689787951459,-0.4827709728818762,580,15
GO_MF_SINGLE_STRANDED_TELOMERIC_DNA_BINDING,0.9711375212224108,1,-0.2290154658973277,-0.5154373712864113,571,13
GO_MF_CHROMATIN_INSULATOR_SEQUENCE_BINDING,0.7185501066098081,1,0.48791615256600773,0.806808104619572,336,3
GO_MF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY,0.9714795008912656,1,-0.252452273993701,-0.5026699367928772,544,7
GO_MF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.05747126436781609,0.4886010560225691,0.40733768543596427,1.3850652720751377,19,46
GO_MF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.07482993197278912,0.549986589617926,0.700256303807209,1.459696703172031,32,7
GO_MF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.102803738317757,0.6162399326842168,0.350528740623296,1.2546392338783403,32,62
GO_MF_SULFURTRANSFERASE_ACTIVITY,0.7482394366197183,1,-0.3677426063375341,-0.7766147752871071,424,10
GO_MF_CXCR_CHEMOKINE_RECEPTOR_BINDING,0.5138888888888888,0.9744595483221338,0.4505524911878488,0.9776721226119296,221,8
GO_MF_C_X3_C_CHEMOKINE_BINDING,0.7739130434782608,1,0.3948162125265787,0.7583311530520763,355,5
GO_MF_CXCR3_CHEMOKINE_RECEPTOR_BINDING,0.22388059701492538,0.7942386969876596,0.7468452910680985,1.2349679971892047,104,3
GO_MF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY,0.9648506151142355,1,-0.2404509751410725,-0.49916556608273926,548,9
GO_MF_MYOSIN_LIGHT_CHAIN_BINDING,0.8026315789473685,1,-0.4151832183318491,-0.7221439611669551,426,4
GO_MF_UNMETHYLATED_CPG_BINDING,0.7397504456327986,1,-0.3951144955754759,-0.7867315884103687,414,7
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR,0.5034013605442177,0.9674644062937955,0.46814054977154884,0.9758472910667383,221,7
GO_MF_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,0.027210884353741496,0.3444360460233476,0.7648323238559367,1.5943065639567333,11,7
GO_MF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY,0.5789473684210527,0.9936191749701649,-0.45337239690428605,-0.9221314971573797,329,8
GO_MF_OXYGEN_CARRIER_ACTIVITY,0.48592870544090055,0.962254654545086,-0.6423056203819146,-1.045304382942702,258,3
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.008771929824561403,0.2139436536448462,-0.8374126521734444,-1.7032456937387275,4,8
GO_MF_AROMATASE_ACTIVITY,0.008333333333333333,0.21044745484400654,-0.7029779802485079,-1.7089575165922974,4,18
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS,0.9754385964912281,1,-0.24723960945925166,-0.5028701190985769,555,8
GO_MF_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY,0.01232394366197183,0.2507091158059468,-0.8007700535019957,-1.69110090710102,6,10
GO_MF_ESTROGEN_2_HYDROXYLASE_ACTIVITY,0.12087912087912088,0.6499075125189441,-0.7192874022437377,-1.3707047186360946,65,6
GO_MF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY,0.21746880570409982,0.7873731753190547,-0.6301895249281376,-1.2548008526596366,121,7
GO_MF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY,0.02982456140350877,0.3616221325583364,-0.7669102585633008,-1.5598481728115197,16,8
GO_MF_ARACHIDONIC_ACID_EPOXYGENASE_ACTIVITY,0.008771929824561403,0.2139436536448462,-0.8365753274512437,-1.701542626889131,4,8
GO_MF_LEUKOTRIENE_B4_20_MONOOXYGENASE_ACTIVITY,0.0036900369003690036,0.15418045112781953,-0.9422448148966112,-1.7360472272742826,1,5
GO_MF_ALKANE_1_MONOOXYGENASE_ACTIVITY,0.0071301247771836,0.20103921568627453,-0.8591181049147658,-1.7106316242011628,3,7
GO_MF_MHC_CLASS_IB_PROTEIN_BINDING,0.2859778597785978,0.8462676924215385,-0.6494269995224827,-1.1965424739023607,154,5
GO_MF_ICOSANOID_RECEPTOR_ACTIVITY,0.3298791018998273,0.8762306818080128,-0.51377861395918,-1.1284012660956941,190,12
GO_MF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING,0.22458628841607564,0.7951254195890965,0.4968252507032197,1.227857555242778,94,12
GO_MF_LAMININ_1_BINDING,0.4354243542435424,0.9355418910433866,-0.5770558019524661,-1.0632015258922274,235,5
GO_MF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,0.00411522633744856,0.1616605963136402,0.5891744224215885,2.364633920173627,0,124
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.10453648915187377,0.620774477336217,0.8776091904647468,1.316284515128889,52,2
GO_MF_BENZODIAZEPINE_RECEPTOR_BINDING,0.08067542213883677,0.567718715393134,-0.8478077324296444,-1.3797437084148143,42,3
GO_MF_NETRIN_RECEPTOR_ACTIVITY,0.6842105263157895,1,-0.48491124278037734,-0.8434245658646131,363,4
GO_MF_SINGLE_STRANDED_DNA_ENDODEOXYRIBONUCLEASE_ACTIVITY,0.7175925925925926,1,0.3623113573046292,0.7861941076134022,309,8
GO_MF_M7G_5_PPPN_DIPHOSPHATASE_ACTIVITY,0.1354723707664884,0.6771933394740411,-0.6846062119166362,-1.3631525508886209,75,7
GO_MF_TELOMERASE_RNA_BINDING,0.9922279792746114,1,0.1715256687482351,0.4765516669546491,382,20
GO_MF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS,0.01867572156196944,0.30588206577455695,-0.7194700463236027,-1.6192869243276617,10,13
GO_MF_PYRIMIDINE_NUCLEOTIDE_BINDING,0.8819188191881919,1,-0.3366867459347115,-0.6203314494270706,477,5
GO_MF_DEOXYRIBONUCLEOTIDE_BINDING,0.477859778597786,0.961062438203825,-0.5570431687932123,-1.02632907431987,258,5
GO_MF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY,0.6291739894551845,1,-0.42187364010860523,-0.8757909767537758,357,9
GO_MF_COLLAGEN_RECEPTOR_ACTIVITY,0.3763837638376384,0.910800738878288,-0.6051045709388744,-1.1148802264353066,203,5
GO_MF_POLY_A_BINDING,0.012626262626262626,0.25334064717626364,0.6103206536078678,1.6770045591311664,4,19
GO_MF_RNA_DEPENDENT_ATPASE_ACTIVITY,0.5630434782608695,0.9886454649750968,0.48339283984496795,0.9284619982318352,258,5
GO_MF_U6_SNRNA_BINDING,0.9966273187183811,1,-0.19394816305988927,-0.44128348650634985,590,14
GO_MF_U4_SNRNA_BINDING,0.6557017543859649,1,0.4165877398315116,0.8323753485854503,298,6
GO_MF_ATP_DEPENDENT_PROTEIN_BINDING,0.07029478458049887,0.5338758713361889,0.7085719740585291,1.4770308655130522,30,7
GO_MF_RNA_STRAND_ANNEALING_ACTIVITY,0.24565217391304348,0.8115839307779923,0.6343773472388041,1.2184608684713893,112,5
GO_MF_PRIMARY_MIRNA_BINDING,0.8157894736842105,1,-0.3498147548248869,-0.7115016392639256,464,8
GO_MF_DIACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.3191919191919192,0.8710419103538181,-0.7831047023756739,-1.1337240804104969,157,2
GO_MF_FOLIC_ACID_BINDING,0.03859649122807018,0.4050458797967283,-0.7504683142795228,-1.5264062720647937,21,8
GO_MF_SEQUENCE_SPECIFIC_MRNA_BINDING,0.3986175115207373,0.9214931560456543,0.44876486331644516,1.0588400785092271,172,10
GO_MF_FMN_BINDING,0.2970639032815199,0.8527200782756338,-0.5304123829570757,-1.1649336664082148,171,12
GO_MF_ESTRADIOL_17_BETA_DEHYDROGENASE_ACTIVITY,0.11929824561403508,0.6448968466957397,-0.6855633714626254,-1.3943936208726764,67,8
GO_MF_ANDROSTERONE_DEHYDROGENASE_ACTIVITY,0.0018315018315018315,0.14119088931119006,-0.9367320522438706,-1.7850765078091215,0,6
GO_MF_TESTOSTERONE_DEHYDROGENASE_NAD_P_ACTIVITY,0.17712177121771217,0.7361193637960541,-0.7030120309272427,-1.2952706852153053,95,5
GO_MF_TESTOSTERONE_DEHYDROGENASE_NADPLUS_ACTIVITY,0.2236842105263158,0.7942386969876596,-0.7126971737087762,-1.2396212982847055,118,4
GO_MF_THIAMINE_PYROPHOSPHATE_BINDING,0.9495614035087719,1,0.2818577047115834,0.5631740514151651,432,6
GO_MF_PRE_MIRNA_BINDING,0.4692982456140351,0.9560331635765353,0.5019054671968252,1.002846935399176,213,6
GO_MF_POLYSOME_BINDING,0.5369003690036901,0.9812763736024709,-0.5239205226440783,-0.9653019642757563,290,5
GO_MF_DEOXYRIBONUCLEASE_I_ACTIVITY,0.3837638376383764,0.9145610921758073,-0.5984370235562335,-1.1025955452533531,207,5
GO_MF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,0.14890016920473773,0.7054816513761467,-0.5758406686095515,-1.3284298581191891,87,15
GO_MF_SELENIUM_BINDING,0.01757469244288225,0.2962796587016372,-0.7937685349739517,-1.6478282937570787,9,9
GO_MF_BOX_H_ACA_SNORNA_BINDING,0.7304347826086957,1,0.4138788056039957,0.7949450451109973,335,5
GO_MF_TELOMERASE_ACTIVITY,0.3856088560885609,0.9145610921758073,-0.5958261004588615,-1.0977850270821108,208,5
GO_MF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.3856088560885609,0.9145610921758073,-0.5958261004588615,-1.0977850270821108,208,5
GO_MF_PSEUDOURIDINE_SYNTHASE_ACTIVITY,0.3220338983050847,0.873114638631253,0.4423938073627027,1.1143070343535761,132,13
GO_MF_S_ACYLTRANSFERASE_ACTIVITY,0.84185303514377,1,-0.26887808896483756,-0.734065057235313,526,30
GO_MF_PYRUVATE_DEHYDROGENASE_ACTIVITY,0.14130434782608695,0.6898424410151129,0.6973278843131091,1.3393711853484895,64,5
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR,0.08095238095238096,0.567718715393134,0.6056005826165596,1.4559702164974917,33,11
GO_MF_BETA_1_ADRENERGIC_RECEPTOR_BINDING,0.7416974169741697,1,-0.41970876091188225,-0.7732960894284657,401,5
GO_MF_NEUROLIGIN_FAMILY_PROTEIN_BINDING,0.6605166051660517,1,-0.4675334802772102,-0.8614111632784167,357,5
GO_MF_ACETYLCHOLINE_RECEPTOR_BINDING,0.20877192982456141,0.7748346873228793,-0.6249873816150704,-1.271185793066369,118,8
GO_MF_FLAP_ENDONUCLEASE_ACTIVITY,0.040998217468805706,0.41630696192647654,-0.758004070257163,-1.5092985777359993,22,7
GO_MF_5_3_DNA_HELICASE_ACTIVITY,0.5035087719298246,0.9674644062937955,-0.47695612451246683,-0.9700993447731109,286,8
GO_MF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY,0.20222929936305734,0.7668110230656164,-0.4585171495877397,-1.2434093664080845,126,29
GO_MF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED,0.141396933560477,0.6898424410151129,-0.5665039727826838,-1.3314454877686728,82,16
GO_MF_DYNEIN_LIGHT_CHAIN_BINDING,0.6319148936170212,1,0.4929492206944067,0.8746405129286364,296,4
GO_MF_DYNEIN_HEAVY_CHAIN_BINDING,0.6008771929824561,0.9990282808365819,0.4447308853118712,0.8886075856142689,273,6
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,0.9614512471655329,1,0.2537885933471672,0.5290268306010405,423,7
GO_MF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS,0.3691931540342298,0.9091553979162048,0.4125279211220247,1.0587762422633555,150,14
GO_MF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_3_PHOSPHOMONOESTERS,0.7197802197802198,1,-0.4212548840969813,-0.8027612545125186,392,6
GO_MF_DNA_METHYLTRANSFERASE_ACTIVITY,0.8442982456140351,1,0.3404287847986737,0.6802037153803991,384,6
GO_MF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,0.4130052724077329,0.9250051764427484,-0.5101441503106163,-1.0590366432250728,234,9
GO_MF_DIPEPTIDYL_PEPTIDASE_ACTIVITY,0.41754385964912283,0.9266579011226829,-0.5143612352902466,-1.0461790334316454,237,8
GO_MF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.4105691056910569,0.9250051764427484,0.8055817461814068,1.0601855400848033,201,1
GO_MF_DOPAMINE_BINDING,0.41275797373358347,0.9250051764427484,-0.6762639409990621,-1.100569011263051,219,3
GO_MF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION,0.874468085106383,1,0.36721991701244816,0.6515588281505591,410,4
GO_MF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES,0.8330404217926186,1,-0.33781670238852385,-0.7012924999827457,473,9
GO_MF_STAT_FAMILY_PROTEIN_BINDING,0.04212454212454213,0.42353767349636484,-0.7776055688006096,-1.4818383014464642,22,6
GO_MF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY,0.009237875288683603,0.2157617845117845,0.737961208747361,1.6705438492714142,3,9
GO_MF_MAP_KINASE_PHOSPHATASE_ACTIVITY,0.002380952380952381,0.15149231678486996,0.7751161832686257,1.8635155076772403,0,11
GO_MF_MITOGEN_ACTIVATED_PROTEIN_KINASE_P38_BINDING,0.6217712177121771,1,-0.490450728186992,-0.9036352477854771,336,5
GO_MF_JUN_KINASE_BINDING,0.07142857142857142,0.540219185781025,0.6281773703733593,1.4821556466082477,30,10
GO_MF_MAP_KINASE_SCAFFOLD_ACTIVITY,0.9525483304042179,1,-0.2607123159545747,-0.5412272115006188,541,9
GO_MF_C2H2_ZINC_FINGER_DOMAIN_BINDING,0.3545232273838631,0.8944209277477235,0.4160536840625678,1.0678253122684753,144,14
GO_MF_INTERLEUKIN_2_RECEPTOR_BINDING,0.814595660749507,1,0.48263324193400475,0.7238787717204339,412,2
GO_MF_TUMOR_NECROSIS_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.6904761904761905,1,0.3438415362927149,0.826655472942151,289,11
GO_MF_DEATH_RECEPTOR_ACTIVITY,0.7633851468048359,1,-0.3490414972332152,-0.7665925686606898,441,12
GO_MF_MANNOSYL_OLIGOSACCHARIDE_1_2_ALPHA_MANNOSIDASE_ACTIVITY,0.3761140819964349,0.910800738878288,-0.5487055804135899,-1.0925542284134075,210,7
GO_MF_MANNOSIDASE_ACTIVITY,0.9706601466992665,1,0.21299733872805549,0.5466697170392947,396,14
GO_MF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY,0.6115992970123023,1,-0.42805233071772164,-0.8886176645796007,347,9
GO_MF_1_PHOSPHATIDYLINOSITOL_BINDING,0.524822695035461,0.976865084633106,0.38227668094033374,0.9447613828430557,221,12
GO_MF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K27_SPECIFIC,0.6789667896678967,1,-0.45803530424561584,-0.8439111655038238,367,5
GO_MF_5S_RRNA_BINDING,0.5681293302540416,0.9904744371018046,0.40145952262075907,0.9087953788030941,245,9
GO_MF_SELENOCYSTEINE_INSERTION_SEQUENCE_BINDING,0.13478260869565217,0.6771933394740411,0.7034795409051926,1.3511867914169486,61,5
GO_MF_SMALL_MOLECULE_SENSOR_ACTIVITY,0.5207373271889401,0.9755270966133959,0.39838227800358506,0.9399646830651122,225,10
GO_MF_EPHRIN_RECEPTOR_ACTIVITY,0.7737226277372263,1,0.29382756756796397,0.7742293571912064,317,15
GO_MF_NEUROTROPHIN_TRK_RECEPTOR_BINDING,0.8021978021978022,1,-0.37516985581151163,-0.714939661179558,437,6
GO_MF_MAP_KINASE_KINASE_KINASE_ACTIVITY,0.9063492063492063,1,-0.25633878195739307,-0.6614132400463684,570,23
GO_MF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY,0.9914089347079038,1,-0.22947048012880433,-0.4975783958875891,576,11
GO_MF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY,0.8473684210526315,1,-0.33566524786278196,-0.6827224146615969,482,8
