pathway,pval,padj,ES,NES,nMoreExtreme,size
GO_MF_COBALAMIN_BINDING,0.27413127413127414,0.778379599369449,-0.6861382055405747,-1.20747604859319,141,4
GO_MF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,0.49793388429752067,0.8910400299289188,0.5538475680854826,0.9967938707306334,240,4
GO_MF_3_KETO_STEROL_REDUCTASE_ACTIVITY,0.5991735537190083,0.9143133651382204,0.5099312831485702,0.9177550048533386,289,4
GO_MF_NADPH_BINDING,0.5728542914171657,0.9114662617753179,-0.40397993882449873,-0.9025617754417574,286,9
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS,0.4708097928436911,0.8827211707490433,-0.7024696197569581,-1.0510226577974893,249,2
GO_MF_HISTONE_METHYLTRANSFERASE_BINDING,0.047520661157024795,0.39789471222276424,0.8159934722687682,1.468594137779397,22,4
GO_MF_SUMO_TRANSFERASE_ACTIVITY,0.6516393442622951,0.9296154113725913,0.44006100635159706,0.8819971517541321,317,6
GO_MF_FIBRONECTIN_BINDING,0.5953307392996109,0.9142030872513528,-0.44597791207947857,-0.8935192578940646,305,6
GO_MF_INSULIN_RECEPTOR_BINDING,0.2868217054263566,0.7920365364584432,0.47820170314916766,1.1497700526657189,147,12
GO_MF_G_PROTEIN_GAMMA_SUBUNIT_BINDING,0.5254237288135594,0.8999841539746098,-0.6752419769867853,-1.0102851388144356,278,2
GO_MF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY,0.07954545454545454,0.5055638103324408,-0.9627669998040368,-1.2793012823395082,41,1
GO_MF_CCR3_CHEMOKINE_RECEPTOR_BINDING,0.25949367088607594,0.7689063485389951,0.8657652361356065,1.1562968426562608,122,1
GO_MF_CCR_CHEMOKINE_RECEPTOR_BINDING,0.47297297297297297,0.8827211707490433,-0.5869291943994224,-1.0328865798968976,244,4
GO_MF_CCR1_CHEMOKINE_RECEPTOR_BINDING,0.24431818181818182,0.7579612766924733,-0.8890848520478151,-1.1813942434305618,128,1
GO_MF_PROTEIN_KINASE_C_ACTIVITY,0.896551724137931,1,0.3141307354624705,0.6614413110589383,441,7
GO_MF_CCR5_CHEMOKINE_RECEPTOR_BINDING,0.3239171374764595,0.8229222849968613,-0.7859525263482245,-1.1759283105096587,171,2
GO_MF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,0.09349593495934959,0.5385343242791557,0.7110122808043928,1.3677411328703692,45,5
GO_MF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,0.46008403361344535,0.8814036976141753,0.6404415926946074,1.054593328935325,218,3
GO_MF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.29141716566866266,0.7964232178213853,-0.5249951942504216,-1.1729310024647084,145,9
GO_MF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,0.5319148936170213,0.9020208600016664,0.41274367628571673,0.966445399249558,274,11
GO_MF_7SK_SNRNA_BINDING,0.44715447154471544,0.8737044654031677,0.5442892032374511,1.0470237315772994,219,5
GO_MF_SNRNA_BINDING,0.9544592030360531,1,0.2201594904899779,0.6477995604290723,502,27
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,0.9433962264150944,1,-0.21475399356586816,-0.6900849544632836,449,40
GO_MF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,1,1,0.15000898619853642,0.44810115912882736,527,29
GO_MF_SUPEROXIDE_DISMUTASE_ACTIVITY,0.8326446280991735,0.9894730412748941,0.38298994565764277,0.6892907947626382,402,4
GO_MF_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.5625,0.9103603428182405,0.3744533544372297,0.9394609664957152,296,14
GO_MF_MRNA_5_UTR_BINDING,0.0076045627376425855,0.19758284034406418,0.6726877775473334,1.7678453330425168,3,17
GO_MF_G_PROTEIN_BETA_SUBUNIT_BINDING,0.6064030131826742,0.9144035306412372,-0.6346948421896939,-0.9496192307353695,321,2
GO_MF_WD40_REPEAT_DOMAIN_BINDING,0.9628099173553719,1,0.27958084751924567,0.5031790175484653,465,4
GO_MF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY,0.03231939163498099,0.3413601375903147,-0.9123547090724731,-1.485334199542753,16,3
GO_MF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY,0.7742616033755274,0.97249707255882,0.6145404663923182,0.8207666135287536,366,1
GO_MF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING,0.36553030303030304,0.8411510189911051,-0.8283362727807172,-1.1006730145428663,192,1
GO_MF_MHC_CLASS_I_RECEPTOR_ACTIVITY,0.2935606060606061,0.7977044763090114,-0.8632177150695669,-1.147022623388059,154,1
GO_MF_LIPID_ANTIGEN_BINDING,0.5340909090909091,0.9023231916916552,-0.7450519302371155,-0.9900068136484451,281,1
GO_MF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION,0.7721280602636534,0.9718673576604341,-0.49722862643633536,-0.7439447027914486,409,2
GO_MF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY,0.028409090909090908,0.3393192956462275,-0.985498726239467,-1.309506645407162,14,1
GO_MF_PEPTIDE_ANTIGEN_BINDING,0.011673151750972763,0.23205456095481672,-0.810513927030208,-1.623869216338617,5,6
GO_MF_CD4_RECEPTOR_BINDING,0.673036093418259,0.9381148298457577,0.6021521170503724,0.8888535729897096,316,2
GO_MF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING,0.15822784810126583,0.6643617050950902,0.9176954732510288,1.2256537152918219,74,1
GO_MF_CERAMIDE_BINDING,0.18495934959349594,0.6936179366261273,0.6571537794269602,1.2641360480111725,90,5
GO_MF_SPHINGOLIPID_BINDING,0.7119675456389453,0.9497459818193796,0.38809024906503137,0.8171722603738414,350,7
GO_MF_SULFATE_BINDING,0.60075329566855,0.9143133651382204,-0.6403969858252695,-0.9581506774918559,318,2
GO_MF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY,0.4942084942084942,0.8907202721917692,-0.5728620431501963,-1.0081310014023346,255,4
GO_MF_TOLL_LIKE_RECEPTOR_BINDING,0.22972972972972974,0.7425906420943864,-0.7119338104378958,-1.2528715313413759,118,4
GO_MF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.17953667953667954,0.6873737373737373,-0.7474838318889095,-1.3154329789949926,92,4
GO_MF_MHC_CLASS_II_PROTEIN_BINDING,0.10606060606060606,0.5660394683397717,-0.9484616892024299,-1.2602927348917605,55,1
GO_MF_TRANSFERRIN_RECEPTOR_BINDING,0.016260162601626018,0.27321088025695073,0.8322804800880332,1.6010191067496795,7,5
GO_MF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING,0.9098039215686274,1,-0.32163169248872325,-0.6053186910960552,463,5
GO_MF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.47058823529411764,0.8827211707490433,0.47667905410731615,1.0037070012868778,231,7
GO_MF_WW_DOMAIN_BINDING,0.8343949044585988,0.9894969165855241,0.5140060978843163,0.7587387699987999,392,2
GO_MF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING,0.7029702970297029,0.9459319237008447,0.3799346625528679,0.8315691552944261,354,8
GO_MF_DNA_REPLICATION_ORIGIN_BINDING,0.02217741935483871,0.3035693594734891,-0.7125490929128397,-1.6545950877883597,10,10
GO_MF_TRANSCRIPTION_COREPRESSOR_BINDING,0.2980392156862745,0.8005848289125459,-0.6265928444602284,-1.1792630182801958,151,5
GO_MF_DELTA_CATENIN_BINDING,0.2542372881355932,0.7646543710348265,-0.8133787797779938,-1.216962987259319,134,2
GO_MF_FIBRINOGEN_BINDING,0.23106060606060605,0.7434862123839155,-0.8961395257691555,-1.1907683216239715,121,1
GO_MF_CDP_ALCOHOL_PHOSPHATIDYLTRANSFERASE_ACTIVITY,0.18181818181818182,0.6915246516300094,0.7213725490196079,1.2982989847941275,87,4
GO_MF_DIACYLGLYCEROL_BINDING,0.5295358649789029,0.9020003907838384,0.7389770723104057,0.9869613838064191,250,1
GO_MF_CYCLIN_BINDING,0.5728542914171657,0.9114662617753179,-0.40337683478407554,-0.9012143356280766,286,9
GO_MF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY,0.4726930320150659,0.8827211707490433,-0.7014896119168953,-1.049556387348553,250,2
GO_MF_ERBB_3_CLASS_RECEPTOR_BINDING,0.051330798479087454,0.41690410665836847,-0.8866273882896218,-1.4434495366573878,26,3
GO_MF_MDM2_MDM4_FAMILY_PROTEIN_BINDING,0.5456475583864119,0.9065895166981769,0.6636645129030345,0.9796537400714476,256,2
GO_MF_CYTIDYLYLTRANSFERASE_ACTIVITY,0.6004098360655737,0.9143133651382204,0.4560518917050958,0.9140470610445365,292,6
GO_MF_METHYL_CPG_BINDING,0.8822355289421158,0.9989514522386495,-0.29590785807525977,-0.6611098623577931,441,9
GO_MF_FILAMIN_BINDING,0.32129277566539927,0.8205764830564012,-0.7158858051668291,-1.1654783592474727,168,3
GO_MF_GPI_ANCHOR_BINDING,0.045098039215686274,0.39189633895516246,-0.7964614783159926,-1.498959930945142,22,5
GO_MF_GLYCOLIPID_BINDING,0.21855670103092784,0.7304161156153566,-0.5286895655587276,-1.2502575328292092,105,11
GO_MF_GLUCOCORTICOID_RECEPTOR_BINDING,0.18532818532818532,0.6936179366261273,-0.7393352300983012,-1.3010929503940034,95,4
GO_MF_DNA_BINDING_BENDING,0.013513513513513514,0.25046947298840216,-0.8768252339497149,-1.5430498699052435,6,4
GO_MF_STEROL_ESTERASE_ACTIVITY,0.2857142857142857,0.7907617439553379,-0.5449769501046849,-1.1645363838814327,141,8
GO_MF_PRE_MRNA_BINDING,0.1694915254237288,0.6747788394115606,-0.4795499256681798,-1.274801664306133,79,18
GO_MF_TRANSLATION_REPRESSOR_ACTIVITY_MRNA_REGULATORY_ELEMENT_BINDING,0.6065573770491803,0.914491554224963,0.45393615118741115,0.9098065646508211,295,6
GO_MF_TRANSLATION_REPRESSOR_ACTIVITY,0.7285429141716567,0.9536522820920316,0.3626567968808028,0.8135225579022582,364,9
GO_MF_CLATHRIN_HEAVY_CHAIN_BINDING,0.8258196721311475,0.9880334225071595,0.3572678425931008,0.7160580352095423,402,6
GO_MF_HEXOSAMINIDASE_ACTIVITY,0.34297520661157027,0.8341580088197922,0.6314372186769348,1.1364367844100052,165,4
GO_MF_CENTROMERIC_DNA_BINDING,0.623352165725047,0.9236069914302076,-0.6226526235036237,-0.9316018754886173,330,2
GO_MF_KINETOCHORE_BINDING,0.7091295116772823,0.9483326784544859,0.5829086632693061,0.8604477729175456,333,2
GO_MF_GLUTAMATE_BINDING,0.6638655462184874,0.9351419135766493,0.5313832044657901,0.8750106003891597,315,3
GO_MF_SPHINGOSINE_N_ACYLTRANSFERASE_ACTIVITY,0.35714285714285715,0.8392319385091921,0.6884924524603019,1.1337170409748583,169,3
GO_MF_CERAMIDE_1_PHOSPHATE_BINDING,0.35714285714285715,0.8392319385091921,0.6875997015772916,1.1322469785423692,169,3
GO_MF_SPHINGOLIPID_TRANSFER_ACTIVITY,0.24524714828897337,0.7579612766924733,-0.7616153695353852,-1.2399271292394218,128,3
GO_MF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6954813359528488,0.9449302178583557,-0.3885523164481477,-0.8086115143022408,353,7
GO_MF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY,0.21721311475409835,0.729171721022655,0.6202540101989269,1.2431509778497476,105,6
GO_MF_ATP_GATED_ION_CHANNEL_ACTIVITY,0.4692144373673036,0.8827211707490433,0.7054096432771462,1.0412748939913405,220,2
GO_MF_LIGAND_GATED_ANION_CHANNEL_ACTIVITY,0.5780590717299579,0.9129921711490896,0.7052714089751126,0.9419448476052246,273,1
GO_MF_STEROID_HYDROXYLASE_ACTIVITY,0.00998003992015968,0.21609054618036655,-0.7627065044116194,-1.704019607423589,4,9
GO_MF_HISTONE_THREONINE_KINASE_ACTIVITY,0.44787644787644787,0.8737044654031677,-0.5996078431372549,-1.0551986513656444,231,4
GO_MF_CHITIN_BINDING,0.8886554621848739,1,0.37816114487355423,0.6227050603759972,422,3
GO_MF_OLIGOSACCHARIDE_BINDING,0.45544554455445546,0.8781683268509001,0.4609014458804108,1.0087824665679739,229,8
GO_MF_PRENYLTRANSFERASE_ACTIVITY,0.8772277227722772,0.9970589972383065,0.3172208350998847,0.6943063844539245,442,8
GO_MF_PROTEIN_GERANYLGERANYLTRANSFERASE_ACTIVITY,0.9180672268907563,1,0.3496139360000333,0.5756973451039906,436,3
GO_MF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY,0.9180672268907563,1,0.3496139360000333,0.5756973451039906,436,3
GO_MF_DNA_POLYMERASE_ACTIVITY,0.6328600405679513,0.9236069914302076,0.4150366476587898,0.8739112521440424,311,7
GO_MF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.6653992395437263,0.9351419135766493,-0.5157740646595214,-0.8396918981815736,349,3
GO_MF_SYNDECAN_BINDING,0.5717299578059072,0.9114662617753179,0.7080148932000784,0.9456089842727636,270,1
GO_MF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.8907721280602636,1,-0.41795655146009403,-0.625339222088273,472,2
GO_MF_TRANSMITTER_GATED_CHANNEL_ACTIVITY,0.3409090909090909,0.8341580088197922,-0.8418577307466196,-1.1186399977469017,179,1
GO_MF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.5232067510548524,0.8999841539746098,0.7417205565353713,0.990625520473958,247,1
GO_MF_SULFOTRANSFERASE_ACTIVITY,0.1392156862745098,0.6321772369577001,-0.724648026643038,-1.3638052630907396,70,5
GO_MF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING,0.46624472573839665,0.8827211707490433,0.7709190672153635,1.0296224035784811,220,1
GO_MF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY,0.00823045267489712,0.19758284034406418,-0.7145331645037981,-1.7304427227581536,3,12
GO_MF_DNA_CLAMP_LOADER_ACTIVITY,0.0914396887159533,0.5377443916030168,-0.717609209151904,-1.4377340909768797,46,6
GO_MF_MAP_KINASE_ACTIVITY,0.08823529411764706,0.5294378403806835,-0.7575591354994669,-1.4257447727868862,44,5
GO_MF_SMALL_RIBOSOMAL_SUBUNIT_RRNA_BINDING,0.3975659229208925,0.8545664698404888,0.5068675774686437,1.0672726897625777,195,7
GO_MF_LBD_DOMAIN_BINDING,0.4387947269303202,0.8706472731389936,-0.7227129331509045,-1.081310346328837,232,2
GO_MF_CO_SMAD_BINDING,0.3667953667953668,0.8426475667854978,-0.634806562735467,-1.117141872881059,189,4
GO_MF_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR,0.361003861003861,0.8392319385091921,-0.6381583914673911,-1.1230404701025853,186,4
GO_MF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING,0.625,0.9236069914302076,-0.6860670194003528,-0.9116291043091022,329,1
GO_MF_SOLUTE_CATION_ANTIPORTER_ACTIVITY,0.20039292730844793,0.7148550619856512,-0.6133478377566755,-1.2764307479006274,101,7
GO_MF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY,0.46332046332046334,0.8827211707490433,-0.5918086195073963,-1.0414734635614515,239,4
GO_MF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY,0.41050583657587547,0.8593744065520111,-0.5295207732115061,-1.0608978505534543,210,6
GO_MF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.16023166023166024,0.6643882910030133,-0.7624814402840825,-1.3418259895825375,82,4
GO_MF_IMMUNOGLOBULIN_RECEPTOR_BINDING,0.5717299578059072,0.9114662617753179,0.7078189300411523,0.9453472602250823,270,1
GO_MF_D2_DOPAMINE_RECEPTOR_BINDING,0.9004065040650406,1,0.32253904762456037,0.6204533090396948,442,5
GO_MF_GLYCOSPHINGOLIPID_BINDING,0.17890772128060264,0.6873737373737373,-0.8439123430212221,-1.2626467661578693,94,2
GO_MF_SULFATIDE_BINDING,0.14705882352941177,0.643855428200692,0.7901735562639036,1.3011518468544823,69,3
GO_MF_LYSOPHOSPHATIDIC_ACID_BINDING,0.5987394957983193,0.9143133651382204,0.567034912560914,0.9337170522360428,284,3
GO_MF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY,0.0020325203252032522,0.09855279355325906,0.9246294575691496,1.7786665236642565,0,5
GO_MF_OXO_ACID_LYASE_ACTIVITY,0.27479338842975204,0.7789219314401213,0.6745913021908272,1.2141038690418666,132,4
GO_MF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH,0.5717299578059072,0.9114662617753179,0.7082108563590045,0.9458707083204451,270,1
GO_MF_MRNA_METHYLTRANSFERASE_ACTIVITY,0.6780684104627767,0.9409771558131573,-0.38626177925953287,-0.8253851755823787,336,8
GO_MF_CGMP_BINDING,0.032015065913371,0.3413601375903147,-0.9470895349631752,-1.4170186613245699,16,2
GO_MF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY,0.7520491803278688,0.9620387628735704,0.39355768975660244,0.7887923637999469,366,6
GO_MF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY,0.625,0.9236069914302076,-0.6860670194003528,-0.9116291043091022,329,1
GO_MF_U2_SNRNA_BINDING,0.5902335456475584,0.9142030872513528,0.6415131321050569,0.9469554676392492,277,2
GO_MF_U1_SNRNA_BINDING,0.4896694214876033,0.8900201443547918,0.557858000200563,1.0040116945176223,236,4
GO_MF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.3119834710743802,0.8149794809548581,0.6513725490196078,1.1723156367181549,150,4
GO_MF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,0.6877637130801688,0.9442382180065845,0.6509896139525769,0.8694472863974871,325,1
GO_MF_SODIUM_CHANNEL_INHIBITOR_ACTIVITY,0.22933884297520662,0.7424094994987406,0.6921887849181371,1.245775151780375,110,4
GO_MF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY,0.2633663366336634,0.7742355977713197,0.5371125096106643,1.1755868572609076,132,8
GO_MF_NEDD8_SPECIFIC_PROTEASE_ACTIVITY,0.6743697478991597,0.9391493331728248,0.5230346990786121,0.8612634012872786,320,3
GO_MF_UBIQUINONE_BINDING,0.3424124513618677,0.8341580088197922,-0.5741025170997422,-1.1502176254474652,175,6
GO_MF_C_METHYLTRANSFERASE_ACTIVITY,0.1869747899159664,0.6942601499280776,0.7633718551638524,1.2570183997038837,88,3
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.008064516129032258,0.19758284034406418,-0.754552412503569,-1.7521301025078666,3,10
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR,0.06288032454361055,0.45870219745652274,0.6842493831226345,1.4407721307422863,30,7
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_OXYGEN_AS_ACCEPTOR,0.5380228136882129,0.9046493727510774,-0.6087306846758691,-0.991027387998412,282,3
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS,0.1568627450980392,0.6630203720106288,-0.7156798107655098,-1.346926862040002,79,5
GO_MF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY,0.805019305019305,0.9827521938433479,-0.4107843137254902,-0.7229042428420618,416,4
GO_MF_RIBOSOMAL_LARGE_SUBUNIT_BINDING,0.7055335968379447,0.9464402389573499,0.36509040007668486,0.834467906594675,356,10
GO_MF_RNA_STEM_LOOP_BINDING,0.9836065573770492,1,0.2529154494713851,0.5069085941464903,479,6
GO_MF_SYNTAXIN_1_BINDING,0.4766536964980545,0.8846833755185983,-0.5009336426863266,-1.0036233735887137,244,6
GO_MF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5201698513800425,0.8997200751811301,0.6771788560151935,0.9996026397293831,244,2
GO_MF_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY,0.9266409266409267,1,-0.3382352941176471,-0.5952314171372586,479,4
GO_MF_PALMITOYLTRANSFERASE_ACTIVITY,0.11411992263056092,0.5822459893048129,0.5668071792739592,1.327187361416381,58,11
GO_MF_O_PALMITOYLTRANSFERASE_ACTIVITY,0.975517890772128,1,-0.33810270482163857,-0.5058633048829991,517,2
GO_MF_COMPLEMENT_COMPONENT_C3B_BINDING,0.5619834710743802,0.9100827008202652,0.5251009991765238,0.9450568850613863,271,4
GO_MF_RETINOIC_ACID_BINDING,0.6446280991735537,0.9266694662681991,0.48580949240581234,0.8743415197196153,311,4
GO_MF_RNA_POLYMERASE_ACTIVITY,0.22306238185255198,0.7326941801906472,0.42923924943908437,1.193001694285371,117,22
GO_MF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.20718816067653276,0.7218377461577495,-0.3998463178508022,-1.2214092049378111,97,31
GO_MF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY,0.5856236786469344,0.913486434525998,-0.3720429130365416,-0.9125571284167538,276,13
GO_MF_CORTICOTROPIN_RELEASING_HORMONE_RECEPTOR_BINDING,0.31645569620253167,0.8181430937290997,0.8459729570840682,1.1298627138404431,149,1
GO_MF_ONCOSTATIN_M_RECEPTOR_ACTIVITY,0.625,0.9236069914302076,-0.6860670194003528,-0.9116291043091022,329,1
GO_MF_3_HYDROXYACYL_COA_DEHYDROGENASE_ACTIVITY,0.14734774066797643,0.6445279730687838,-0.6485539225227444,-1.3496977040098521,74,7
GO_MF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,0.9812382739212008,1,0.20550481317926267,0.5540635256471602,522,19
GO_MF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY,0.9918864097363083,1,0.22469558563174513,0.4731244859902401,488,7
GO_MF_GROWTH_HORMONE_RECEPTOR_BINDING,0.9872611464968153,1,0.3269151048672277,0.4825685251244127,464,2
GO_MF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING,0.2776659959758551,0.7834188540227617,-0.5490553815405226,-1.173251397966499,137,8
GO_MF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING,0.08249496981891348,0.5146886558381065,-0.680051188536908,-1.453170362161035,40,8
GO_MF_G_RICH_STRAND_TELOMERIC_DNA_BINDING,0.10894941634241245,0.5737761688746067,-0.7087267699359369,-1.4199380739958287,55,6
GO_MF_SINGLE_STRANDED_TELOMERIC_DNA_BINDING,0.10216110019646366,0.5558474023824724,-0.6809745802311804,-1.4171679416446124,51,7
GO_MF_CHROMATIN_INSULATOR_SEQUENCE_BINDING,0.9746835443037974,1,0.5108759553203998,0.6823145923053128,461,1
GO_MF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY,0.3314393939393939,0.8309444195969019,-0.8463648834019204,-1.1246289921482466,174,1
GO_MF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.24369747899159663,0.7579612766924733,-0.44897812822136396,-1.1775703496547762,115,17
GO_MF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.44214876033057854,0.8706472731389936,0.5816532029111705,1.046837398883748,213,4
GO_MF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.13191489361702127,0.6219040044867169,-0.46163295548518096,-1.3052546892296801,61,24
GO_MF_SULFURTRANSFERASE_ACTIVITY,0.34530938123752497,0.8356013398653545,0.48835315634542903,1.095488385511644,172,9
GO_MF_CXCR_CHEMOKINE_RECEPTOR_BINDING,0.8450106157112527,0.9897241376790146,0.5080041555966665,0.7498791352052061,397,2
GO_MF_C_X3_C_CHEMOKINE_BINDING,0.37367303609341823,0.8446995333331364,0.7510780086240689,1.1086872447276512,175,2
GO_MF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY,0.9131274131274131,1,-0.34440754941157725,-0.6060934422701565,472,4
GO_MF_MYOSIN_LIGHT_CHAIN_BINDING,0.1540084388185654,0.6561889072560254,0.9220066627474035,1.2314116443408119,72,1
GO_MF_UNMETHYLATED_CPG_BINDING,0.8068181818181818,0.9827521938433479,-0.5898491083676269,-0.7837770933934297,425,1
GO_MF_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR,0.07007575757575757,0.4802962175713974,-0.9660983735057809,-1.283727930375285,36,1
GO_MF_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,0.13414634146341464,0.6243511120628544,0.6831174282434929,1.3140811071958007,65,5
GO_MF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY,0.9090909090909091,1,0.3345140012708219,0.6020456265484047,439,4
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.3578154425612053,0.8392319385091921,-0.7716940933748743,-1.1545950945267913,189,2
GO_MF_AROMATASE_ACTIVITY,0.021611001964636542,0.29838842857549613,-0.7702430234997336,-1.6029434164909226,10,7
GO_MF_ESTROGEN_2_HYDROXYLASE_ACTIVITY,0.04752851711026616,0.39789471222276424,-0.8928321662569536,-1.4535510561911846,24,3
GO_MF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS,0.00196078431372549,0.09855279355325906,-0.924638002753105,-1.740191276653509,0,5
GO_MF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY,0.04752851711026616,0.39789471222276424,-0.8928321662569536,-1.4535510561911846,24,3
GO_MF_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY,0.11977186311787072,0.5952355450829183,-0.8219956871201726,-1.338227658404349,62,3
GO_MF_RETINOIC_ACID_4_HYDROXYLASE_ACTIVITY,0.021568627450980392,0.29838842857549613,-0.8324799066027557,-1.566747491608633,10,5
GO_MF_ARACHIDONIC_ACID_EPOXYGENASE_ACTIVITY,0.11977186311787072,0.5952355450829183,-0.8219956871201726,-1.338227658404349,62,3
GO_MF_LEUKOTRIENE_B4_20_MONOOXYGENASE_ACTIVITY,0.375,0.8446995333331364,-0.821673525377229,-1.0918197184713125,197,1
